 12/15/2022, 74795B, HU-841770, ABY FOREST AXE 1.5LBS,1.000,EACH,"149.99
"
 12/09/2022, 72451B, HU-STK,JAPANESE CHISEL STEEL KNIFE,1.000,EACH," 13.49
"
 12/14/2022, 74158B, HUC210-2,SIMPSON 2X10 DOUBLE CONCEALED H,2.000,EACH," 34.49
"
 12/12/2022, 72827A, HUS26, HEAVY FACE MOUNT JOIST 2X6 HANG,2.000,EACH,"7.18
"
 12/08/2022, 71875A, IB100-400/6, INSTANT BOND ADHESIVE GLUE 2PC, 1.000,EACH," 20.99
"
 12/22/2022, 76887B, IMD1001," 1/8"" IMPACT DRILL BIT",1.000,EACH,"5.24
"
 12/14/2022, 73903A, IR101S-0,TAJIMA INK-RITE SNAP-LINE 25',1.000,EACH," 29.99
"
 12/09/2022, 72075B, ISWMR, INSULATED WHT STAPLES 30PK, 1.000,EACH,"2.47
"
 12/30/2022, 78530A, ITLZ8MR, #8 WASHERS 30PK INTER,1.000,EACH,"2.47
"
 12/05/2022, 70316B, ITPSOFBAGGED78,"7/8"" BACKER ROD 35'",1.000,EACH," 17.24
"
 12/10/2022, 72523B, ITPSOFBAGGED78,"7/8"" BACKER ROD 35'",1.000,EACH," 22.99
"
 12/28/2022, 77600B, ITPSOFBAGGED78,"7/8"" BACKER ROD 35'",1.000,EACH," 17.24
"
 12/22/2022, 76992B, J502425," 5"" 60G SANDING DISC RSN BULK", 1.000,EACH,"1.34
"
 12/19/2022, 75963B, J570257," 7/64"" JET-KUT GOLD JOBBER BIT",2.000,EACH,"4.49
"
 12/01/2022, 68774A, J570258," 1/8"" JET-KUT GOLD JOBBER BIT", 3.000,EACH," 11.97
"
 12/17/2022, 75497A, J570258," 1/8"" JET-KUT GOLD JOBBER BIT", 1.000,EACH,"2.99
"
 12/21/2022, 76570B, J570258," 1/8"" JET-KUT GOLD JOBBER BIT", 1.000,EACH,"2.99
"
 12/21/2022, 76570B, J570260," 5/32"" JET-KUT GOLD JOBBER BIT",1.000,EACH,"2.99
"
 12/06/2022, 71032B, J570261," 11/64""JET-KUT GOLD JOBBER BIT",2.000,EACH,"5.99
"
 12/28/2022, 77754B, J570262," 3/16"" JET-KUT GOLD JOBBER BIT",1.000,EACH,"4.12
"
 12/08/2022, 71947B, J570265," 15/64"" JET-KUT JOBBER BIT",1.000,EACH,"4.34
"
 12/12/2022, 73123B, J570271," 21/64"" JET-KUT GOLD JOBBER BIT", 1.000,EACH,"8.62
"
 12/21/2022, 76407A, J570275," 25/64"" JET-KUT GOLD JOBBER BIT", 1.000,EACH," 10.04
"
 12/07/2022, 71332B, J570282," 1/2"" JET-KUT GOLD JOBBER BIT", 4.000,EACH," 80.97
"
 12/16/2022, 75161B, J570452," 13/16"" JET-KUT", 1.000,EACH," 52.49
"
 12/14/2022, 74264B, J670310," 1/4"" DR 5/16"" 6T DEEP SOCKET", 1.000,EACH,"5.24
"
 12/21/2022, 76446B, J670906," JET 6"" SOCKET EXTENSION",1.000,EACH,"5.84
"
 12/09/2022, 72119B, J671118," 3/8"" DR 9/16"" 6PT SOCKET", 1.000,EACH,"5.03
"
 12/09/2022, 72119B, J671120," 3/8"" DR 5/8"" 6PT SOCKET",1.000,EACH,"5.02
"
 12/09/2022, 72119B, J671120," 3/8"" DR 5/8"" 6PT SOCKET",1.000,EACH,"5.02
"
 12/10/2022, 72569B, J671719," 3/8"" DR 19MM 6PT DEEP SOCKET", 1.000,EACH," 10.49
"
 12/14/2022, 74264B, J671913," 3/8""F - 1/4""M ADAPTER",1.000,EACH,"4.50
"
 12/29/2022, 77919B, J672136," 1/2"" DRIVE X 1-1/8"" SOCKET", 1.000,EACH," 11.24
"
 12/30/2022, 78252A, J672722," 1/2"" drive x 22mm deep sckts", 1.000,EACH," 14.99
"
 12/09/2022, 71963B, J672926," 1/2"" Oval head Ratchet", 1.000,EACH," 53.99
"
 12/30/2022, 78252A, J672926," 1/2"" Oval head Ratchet", 1.000,EACH," 53.99
"
 12/29/2022, 77919B, J672927," RATCHET HANDLE 1/2"" DRIVE",1.000,EACH," 67.49
"
 12/29/2022, 77919B, J700515," JET 1-1/8"" COMBINATION WRENCH",1.000,EACH," 32.92
"
 12/21/2022, 76465A, J711113," 8"" ADJ WRENCH",1.000,EACH," 22.49
"
 12/14/2022, 73972B, J711114," JET 10"" ADJUSTABLE WRENCH",1.000,EACH," 21.38
"
 12/23/2022, 77174B, J720360," 3/8""x10"" SLOT SCREWDRIVER",1.000,EACH," 20.99
"
 12/14/2022, 73987A, J720590, JET 19PC RATCHETING SCREWDRIVER,3.000,EACH,"116.98
"
 12/15/2022, 74456A, J720590, JET 19PC RATCHETING SCREWDRIVER,1.000,EACH," 38.99
"
 12/21/2022, 76465A, J730423," 6-1/2"" LONG NOSE PLIER", 1.000,EACH," 18.74
"
 12/17/2022, 75484B, J730428," JET 11"" LONG NOSE PLIER",1.000,EACH," 31.49
"
 12/03/2022, 69946B, J730442," 9-1/2"" GROOVE JOINT PLIERS", 1.000,EACH," 28.79
"
 12/10/2022, 72796B, J730455," 7"" CRVD JAW LOCKING PLIERS W/ C",1.000,EACH," 20.99
"
 12/15/2022, 74570B, J730455," 7"" CRVD JAW LOCKING PLIERS W/ C",1.000- EACH," 20.99-
"
 12/15/2022, 74570B, J730458," 10"" CRVD JAW LOCKING PLIERS W/", 1.000,EACH," 22.12
"
 12/02/2022, 69391A, J730485," JET 8"" BENT NOSE PLIER", 1.000,EACH," 32.99
"
 12/22/2022, 77035B, J730558," JET 8"" LOCKING SHEET METAL CLAM",1.000,EACH," 34.49
"
 12/02/2022, 69584A, JB008277,JB WATERWELD 2oz, 1.000,EACH," 12.99
"
 12/07/2022, 71265B, JK-400RED, JIFFY MARKER RED, 1.000,EACH,"4.72
"
 12/17/2022, 75449B, JKMFH-51,FILE HANDLE MULTISIZE,1.000,EACH,"2.99
"
 12/09/2022, 72334B, JR3051T, 1-3/16 RECIP SAW, 1.000,EACH," 99.00
"
 12/15/2022, 74570B, JR3051T, 1-3/16 RECIP SAW, 1.000- EACH," 99.00-
"
 12/06/2022, 71018B, K000457, 18MM UTILITY KNIFE, 2.000,EACH,"5.99
"
 12/07/2022, 71100B, K000457, 18MM UTILITY KNIFE, 1.000,EACH,"2.99
"
 12/21/2022, 76612B, KG000601,DYNAMIC SUPER MIXER #601, 1.000,EACH,"4.49
"
 12/22/2022, 76873A, KG000602,SUPER MIXER #602, 1.000,EACH,"6.74
"
 12/12/2022, 73107B, KG000603,SUPER MIXER #603, 1.000,EACH,"9.74
"
 12/10/2022, 72614B, KNF-00-01, BREAK AWAY KNIFE ORANGE,1.000,EACH,"1.42
"
 12/16/2022, 75309B, KNF-00-01, BREAK AWAY KNIFE ORANGE,2.000,EACH,"2.84
"
 12/21/2022, 76505B, KNF-00-01, BREAK AWAY KNIFE ORANGE,1.000,EACH,"1.42
"
 12/09/2022, 72274B, KO026, KOMORAN 3.5 BLADE,1.000,EACH," 37.49
"
 12/19/2022, 76180B, KPHA300, KREG KJD EASY-SET DRILL BIT,1.000,EACH," 14.99
"
 12/21/2022, 76465A, KPHJ320, KREG POCKET HOLE JIG 320, 1.000,EACH," 39.22
"
 12/06/2022, 70875B, KT1-36,"36"" AXE HANDLE CURVED",1.000,EACH," 24.74
"
 12/13/2022, 73714B, KT1-36,"36"" AXE HANDLE CURVED",1.000,EACH," 24.74
"
 12/13/2022, 73808A, KT1-36,"36"" AXE HANDLE CURVED",1.000,EACH," 24.74
"
 12/02/2022, 69597B, KT155, WRENCH 7/16 3/8,1.000,EACH,"1.43
"
 12/07/2022, 71264B, KT155, WRENCH 7/16 3/8,2.000,EACH,"2.39
"
 12/02/2022, 69503B, KT3725IM,TAPE MEASURE METRIC/IMPERIAL, 1.000,EACH," 11.99
"
 12/15/2022, 74756A, KV208WH3,"12"" HEAVY DUTY WHITE L BRACKET", 3.000,EACH," 26.98
"
 12/19/2022, 75876B, L-1, OLFA KNIFE 18MM HD L-1, 1.000,EACH,"8.99
"
 12/21/2022, 76376B, L-1, OLFA KNIFE 18MM HD L-1, 1.000,EACH,"8.99
"
 12/21/2022, 76509B, L-1, OLFA KNIFE 18MM HD L-1, 1.000,EACH,"8.99
"
 12/22/2022, 76830A, L-1, OLFA KNIFE 18MM HD L-1, 1.000,EACH,"8.99
"
 12/27/2022, 77275B, L-1, OLFA KNIFE 18MM HD L-1, 1.000,EACH,"8.99
"
 12/08/2022, 71676B, L40001MB,SPAR URETHANE GLOSS 236ML,1.000,EACH," 13.49
"
 12/13/2022, 73615B, L50Z,"SIMPSON 5"" ANGLE", 4.000,EACH," 13.47
"
 12/30/2022, 78395B, L50Z,"SIMPSON 5"" ANGLE", 8.000,EACH," 26.94
"
 12/13/2022, 73697B, L70Z,"SIMPSON 7"" ANGLE", 4.000,EACH," 17.67
"
 12/10/2022, 72614B, LB-10B,OLFA BLADE 18MM 10PK, 1.000,EACH,"7.49
"
 12/15/2022, 74522B, LB-10B,OLFA BLADE 18MM 10PK, 1.000,EACH,"7.49
"
 12/19/2022, 75885A, LB-10B,OLFA BLADE 18MM 10PK, 1.000,EACH,"7.49
"
 12/22/2022, 77109A, LB-10B,OLFA BLADE 18MM 10PK, 1.000,EACH,"7.49
"
 12/29/2022, 78020B, LB-10B,OLFA BLADE 18MM 10PK, 1.000,EACH,"7.49
"
 12/10/2022, 72780B, LC200," ALUMINUM SLEEVES 1/16""", 2.000,EACH,"2.99
"
 12/13/2022, 73700B, LC200," ALUMINUM SLEEVES 1/16""", 2.000,EACH,"2.99
"
 12/10/2022, 72780B, LC225," AIRCRAFT CABLE GALV. 1/16""X25'", 1.000,EACH,"8.24
"
 12/10/2022, 72777B, LC500, POLY CLR LIGHT 500',1.000,ROLL,"6.95
"
 12/01/2022, 68737A, LF081004,8X8 DRYWALL REPAIR PATCH METAL, 1.000,EACH,"7.49
"
 12/09/2022, 72256A, LF081004,8X8 DRYWALL REPAIR PATCH METAL, 1.000,EACH,"5.62
"
 12/01/2022, 68737A, LFO44001,4X4 DRYWALL REPAIR PATCH METAL, 1.000,EACH,"4.99
"
 12/05/2022, 70291A, LFO44001,4X4 DRYWALL REPAIR PATCH METAL, 1.000,EACH,"3.74
"
 12/02/2022, 69510A, LN-930,PL610 MIRROR ADHESIVE 295ML,1.000,EACH,"6.29
"
 12/05/2022, 70152A, LS38SVA, 3/8S LAG SCREW SHIELD 15PC, 1.000,EACH," 20.69
"
 12/15/2022, 74584B, LS70,"6-3/8"" reinforcing angle", 2.000,EACH,"4.49
"
 12/14/2022, 74308A, LTP4,"3X4-1/2"" LATERAL TIE PLATE", 4.000,"3.57
"
 12/19/2022, 76172B, LTP5,LTP5 TIE PLATE SIMPSON,15.000,EACH," 17.90
"
 12/15/2022, 74435B, LUS2102Z,2X10 DOUBLE JOIST HANGER ZMAX,2.000,EACH,"4.49
"
 12/17/2022, 75501B, LUS210Z, SIMPSON LUS210Z 2X1O JOIST HANG,2.000,EACH,"3.74
"
 12/19/2022, 76075B, LUS210Z, SIMPSON LUS210Z 2X1O JOIST HANG,1.000,EACH,"1.87
"
 12/14/2022, 74133B, LUS26-2, DOUBLE SHEER HANGERS, 8.000,EACH," 15.92
"
 12/14/2022, 74133B, LUS283Z, ZMAX 2X8 TRIPLE JOIST HANGER, 6.000,EACH," 21.54
"
 12/03/2022, 69805A, LUS28Z,ZMAX 2X8 SINGLE JOIST HANGER, 8.000,EACH," 17.21
"
 12/15/2022, 74392B, LUS28Z,ZMAX 2X8 SINGLE JOIST HANGER, 2.000,EACH,"3.59
"
 12/05/2022, 70082B, M444/2N," 2"" BLUE CHIP CHISEL",1.000,EACH," 34.99
"
 12/05/2022, 70082B, M4441," 1"" IRWIN BLUE CHIP CHISEL",1.000,EACH," 20.99
"
 12/16/2022, 74956B, M4441," 1"" IRWIN BLUE CHIP CHISEL",1.000,EACH," 15.74
"
 12/22/2022, 77035B, M4441," 1"" IRWIN BLUE CHIP CHISEL",1.000,EACH," 15.74
"
 12/16/2022, 74956B, M44438N, 3/8 BLUECHIP CHISEL,1.000,EACH," 12.74
"
 12/08/2022, 71857A, M4816000A, STAIN MARKER DARK WALNUT, 1.000,EACH," 10.49
"
 12/19/2022, 75722B, M4816000A, STAIN MARKER DARK WALNUT, 1.000,EACH," 10.49
"
 12/29/2022, 78001A, M4816000A, STAIN MARKER DARK WALNUT, 1.000,EACH," 10.49
"
 12/14/2022, 74335B, M8901," #83 MOP HANDLE QUICK CHANGE 62""",1.000,EACH," 17.24
"
 12/13/2022, 73577A, MAR10453,"56"" MARSHALL PRY BAR", 1.000,EACH,"117.00
"
 12/05/2022, 70291A, MAR926,"BRICK TROWEL 10"" X 4-3/4""",1.000,EACH," 13.99
"
 12/27/2022, 77429B, MAR990S," FINISHING TROWEL 11"" X 4-1/2""",1.000,EACH," 17.99
"
 12/12/2022, 73105B, MAR999S," FINISHING TROWEL 16"" X 4""",1.000,EACH," 19.49
"
 12/12/2022, 72885B, MARCT911,"INSIDE CORNER TROWEL 4"" X 5""", 1.000,EACH," 18.74
"
 12/01/2022, 68698A, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 31.49
"
 12/06/2022, 70965B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 26.24
"
 12/07/2022, 71101B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 26.24
"
 12/12/2022, 72908B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 26.24
"
 12/12/2022, 72909B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000- EACH," 26.24-
"
 12/13/2022, 73652B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 26.24
"
 12/14/2022, 73916A, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 26.24
"
 12/16/2022, 75241B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 26.24
"
 12/16/2022, 75243B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 26.24
"
 12/19/2022, 75874B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 34.99
"
 12/28/2022, 77821B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 26.24
"
 12/29/2022, 78026B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 26.24
"
 12/30/2022, 78388B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 34.99
"
 12/05/2022, 70273A, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",2.000,EACH," 52.49
"
 12/08/2022, 71626A, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",3.000,EACH," 78.73
"
 12/13/2022, 73616A, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",1.000,EACH," 26.24
"
 12/19/2022, 75885A, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",2.000,EACH," 52.49
"
 12/29/2022, 77993B, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",2.000,EACH," 52.49
"
 12/30/2022, 78388B, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",1.000- EACH," 34.99-
"
 12/27/2022, 77246B, MESH47,CONCRETE MESH 4'X7', 68.000,EACH,"884.00
"
 12/06/2022, 70610B, MI313801,"6"" MILL BASTARD SAW FILE", 1.000,EACH,"6.74
"
 12/15/2022, 74615B, MI316741,"8"" WOODCRAFT RASP",1.000,EACH,"8.24
"
 12/19/2022, 75811B, MP58372180,GLASS SHELF PIN 5MM, 36.000,EACH,"5.15
"
 12/27/2022, 77519B, MQ,METAL CAN 1QUART PAINT, 2.000,EACH,"2.99
"
 12/16/2022, 74994B, MST72," MEDIUM STRAP TIE 72""", 2.000,EACH," 94.49
"
 12/12/2022, 73121B, MSTA12Z," SIMPSON MSTA12Z 1 1/4"" STRAP TI",5.000,EACH," 13.09
"
 12/12/2022, 73206B, MSTA18Z," SIMPSON MSTA18Z 1 1/4 X 18"" STR", 10.000,EACH," 26.93
"
 12/30/2022, 78334B, MSTA18Z," SIMPSON MSTA18Z 1 1/4 X 18"" STR", 10.000,EACH," 26.93
"
 12/13/2022, 73697B, MSTA24Z," SIMPSON MSTA24Z 1 1/4 X 24"" STR",2.000,EACH,"5.99
"
 12/15/2022, 74522B, MSTA24Z," SIMPSON MSTA24Z 1 1/4 X 24"" STR",1.000,EACH,"2.99
"
 12/30/2022, 78334B, MSTA24Z," SIMPSON MSTA24Z 1 1/4 X 24"" STR",2.000,EACH,"5.99
"
 12/30/2022, 78364A, MSTA24Z," SIMPSON MSTA24Z 1 1/4 X 24"" STR",2.000- EACH,"5.99-
"
 12/15/2022, 74522B, MSTA36Z," SIMPSON MSTA36Z 1 1/4 X 36"" STR",5.000,EACH," 36.34
"
 12/28/2022, 77706B, MSTA9," SIMPSON MSTA9 1 1/4 X 9"" STRAP", 1.000,EACH,"1.49
"
 12/10/2022, 72638B, MSTC28,SIMPSON MSTC28 STRAP TIE 3 X 28,2.000- EACH," 29.98-
"
 12/15/2022, 74522B, MSTC40,"SIMPSON MSTC40 STRAP TIE 3 X40""",1.000,EACH," 16.49
"
 12/28/2022, 77807B, N179.507,"5/16-18X36"" THREADED ROD ZINC",5.000,EACH," 17.59
"
 12/10/2022, 72703A, N232-967,J BOLT 3/8 x 7 ZP,1.000,EACH,"0.97
"
 12/01/2022, 69122B, N245-100,"5/16""X2-1/4"" GALV EYE BOLT", 1.000,EACH,"5.59
"
 12/01/2022, 69073B, N265-314,CLEAR WIRE 30' 25G 8LB LOAD FIS,1.000,EACH,"5.39
"
 12/22/2022, 76992B, N265-314,CLEAR WIRE 30' 25G 8LB LOAD FIS,1.000,EACH,"4.49
"
 12/10/2022, 72703A, N273-433,"OPEN S HOOK 2-1/2""", 1.000,EACH,"0.67
"
 12/27/2022, 77400A, N331-592,"SURFACE BOLT 6"" SOLID BRASS",1.000,EACH," 11.99
"
 12/21/2022, 76624A, NA6SVMX, #6S NYLON ANCHORS W/SCREWS 18PC,1.000,EACH,"7.12
"
 12/21/2022, 76624A, NA8LVMX, #8L NYLON ANCHORS W/SCREWS 15PC,1.000,EACH,"7.12
"
 12/05/2022, 70338B, NH-1,OLFA KNIFE 25MM XHD NH-1, 1.000,EACH," 18.74
"
 12/12/2022, 73052A, NH-1,OLFA KNIFE 25MM XHD NH-1, 1.000,EACH," 18.74
"
 12/05/2022, 70338B, NOL-1/BB,OLFA KNIFE 18MM HD NOL-1/BB,1.000,EACH," 12.74
"
 12/12/2022, 73052A, NOL-1/BB,OLFA KNIFE 18MM HD NOL-1/BB,1.000,EACH," 12.74
"
 12/16/2022, 74875B, NOL-1/BB,OLFA KNIFE 18MM HD NOL-1/BB,1.000,EACH," 12.74
"
 12/01/2022, 68818B, NORETURN,SORRY NO RETURNS ON THIS ITEM,1.000,EACH,"0.09
"
 12/03/2022, 69844B, NORETURN,SORRY NO RETURNS ON THIS ITEM,1.000,EACH,"0.10
"
 12/10/2022, 72606B, NORETURN,SORRY NO RETURNS ON THIS ITEM,3.000,EACH,"0.03
"
 12/16/2022, 75261B, NORETURN,SORRY NO RETURNS ON THIS ITEM,1.000,EACH,"0.00
"
 12/22/2022, 77151B, NORETURN,SORRY NO RETURNS ON THIS ITEM,1.000,EACH,"0.10
"
 12/29/2022, 77946B, NORETURN,SORRY NO RETURNS ON THIS ITEM,1.000,EACH,"0.10
"
 12/01/2022, 68995B, NP1ALUM, NP1 ALUMINIUM GREY 300ML, 1.000,EACH," 11.99
"
 12/15/2022, 74474B, NP1ALUM, NP1 ALUMINIUM GREY 300ML, 1.000,EACH,"8.99
"
 12/21/2022, 76339A, NP1BLK,NP1 BLACK 300ML,3.000,EACH," 26.98
"
 12/28/2022, 77630A, NP1BLK,NP1 BLACK 300ML,2.000,EACH," 17.99
"
 12/12/2022, 72958B, NP1BRONZE, NP1 MEDIUM BRONZE 300ML,1.000,EACH,"8.99
"
 12/15/2022, 74674B, NP1BRONZE, NP1 MEDIUM BRONZE 300ML,2.000,EACH," 17.99
"
 12/19/2022, 76075B, NP1OWHT, NP1 OFF-WHITE 300ML,3.000,EACH," 26.98
"
 12/06/2022, 70624A, NP1TAN,NP1 TAN 300ML,1.000,EACH,"8.99
"
 12/15/2022, 74515A, NP1WHT,NP1 WHITE 300ML,1.000,EACH,"8.99
"
 12/28/2022, 77538B, NP1WHT,NP1 WHITE 300ML,1.000,EACH,"8.99
"
 12/28/2022, 77615B, NP1WHT,NP1 WHITE 300ML,2.000,EACH," 17.99
"
 12/23/2022, 77195A, NS3-187, 3/16X3 V-NOTCH SPREADER,1.000,EACH,"0.97
"
 12/13/2022, 73432B, NU333AQCGCLR,NUFLEX 333 AQUARIUM SEALANT,1.000,EACH," 13.49
"
 12/06/2022, 70936B, NYLONNUT,NYLON NUTS AND BOLTS, 4.000,EACH,"2.36
"
 12/06/2022, 70629B, ONLINE,Code used to search Online Orde,1.000,EACH,"0.00
"
 12/14/2022, 74133B, ONLINE,Code used to search Online Orde,1.000,EACH,"0.00
"
 12/21/2022, 76392B, ONLINE,Code used to search Online Orde,1.000,EACH,"0.00
"
 12/27/2022, 77239B, ONLINE,Code used to search Online Orde,1.000,EACH,"0.00
"
 12/29/2022, 77884B, ONLINE,Code used to search Online Orde,1.000,EACH,"0.00
"
 12/29/2022, 77982B, ONLINE,Code used to search Online Orde,1.000,EACH,"0.00
"
 12/30/2022, 78428B, OSCS23,23PC MULTI-X MULTI PURPOSE SET, 1.000,EACH," 37.49
"
 12/14/2022, 74232B, OSL114C," 1-1/4"" CARBIDE PLUNGE",2.000,EACH," 38.99
"
 12/16/2022, 75232A, OSL114CG,"1 1/4"" STARLOCK GROUT AND ABRAS",1.000,EACH," 15.74
"
 12/16/2022, 75096B, OX-P011508,"PRO TUCK POINTER 6 3/4"" X 1/4""", 1.000,EACH," 12.74
"
 12/05/2022, 70291A, OX-P012215,PRO WOOD FLOAT, 1.000,EACH," 18.74
"
 12/12/2022, 73289B, OX-P013210,"PRO JOINT KNIFE 4""", 1.000,EACH," 14.24
"
 12/12/2022, 72885B, OX-P013330,"OX PRO TAPING KNIFE 12""",1.000,EACH," 18.74
"
 12/21/2022, 76623A, OX-P013408,OX PRO 8X8 NOTCH TROWEL,1.000,EACH," 14.99
"
 12/30/2022, 78564B, OX-P024412,"OX PRO LEVEL 48"" / 120CM", 1.000,EACH," 65.99
"
 12/08/2022, 71725B, OX-P024418,"OX PRO LEVEL 72"" / 180CM", 1.000,EACH,"104.99
"
 12/30/2022, 78564B, OX-P024418,"OX PRO LEVEL 72"" / 180CM", 1.000,EACH,"104.99
"
 12/14/2022, 74273B, OX-P025705,PRO CHALK REEL POWDER 8OZ BLACK,1.000,EACH,"6.44
"
 12/08/2022, 71793B, OX-P083422,OX PRO FRAMING HAMMER 22OZ, 1.000,EACH," 39.74
"
 12/21/2022, 76465A, OX-P092401,PRO 1 COLD CHISEL,1.000,EACH," 17.24
"
 12/21/2022, 76322A, OX-P092856,OX-1425mm PRY BAR,1.000,EACH," 93.74
"
 12/06/2022, 70737B, OX-P141909,"OX PRO EPOXY FLOAT 9""X4""", 1.000,EACH," 19.49
"
 12/06/2022, 70737B, OX-P42609," OX PRO GUM RUBBER FLOAT 9""X4""",1.000,EACH," 16.49
"
 12/07/2022, 71088B, OX-P503201,TUFF CARBON PENCIL, 1.000,EACH," 12.74
"
 12/06/2022, 71009B, OX-P506025,OX PRO 25' TUFF BLADE TAPE MEAS,1.000,EACH," 26.99
"
 12/06/2022, 70737B, OX-PU10-4.5, UNIVERSAL 4-1/2 DIAMOND BLADE,1.000,EACH," 20.99
"
 12/08/2022, 71503A, OX-S484609,5PACK NITRILE GLOVES LARGE, 1.000,EACH,"4.49
"
 12/09/2022, 71963B, OX-S484609,5PACK NITRILE GLOVES LARGE, 1.000,EACH,"4.49
"
 12/13/2022, 73800B, OX-S484609,5PACK NITRILE GLOVES LARGE, 1.000,EACH,"4.49
"
 12/17/2022, 75343B, OX-S484609,5PACK NITRILE GLOVES LARGE, 1.000,EACH,"4.49
"
 12/21/2022, 76407A, OX-T020608,TRADE 8M TAPE MEASURE,1.000,EACH,"8.99
"
 12/22/2022, 76752B, OX-T090504,"4"" BRICK BOLSTER WITH GRIP", 1.000,EACH," 19.49
"
 12/07/2022, 71164A, OX-T161001,TRADE SMALL WHITE WEDGES 500/BA,1.000,EACH,"7.49
"
 12/06/2022, 70737B, OX-T161310,"1/16"" TRADE TILE SPACER HARD T", 1.000,EACH,"3.74
"
 12/06/2022, 70991B, OX-T406140,OX TRADE CARBON STEEL NOTCH TRO,1.000,EACH," 13.49
"
 12/07/2022, 71164A, OX-T406140,OX TRADE CARBON STEEL NOTCH TRO,1.000,EACH," 13.49
"
 12/17/2022, 75497A, OX-TC10-4.5," 4.5"" ANGLE GRINDER SAW BLADE", 1.000,EACH," 10.49
"
 12/17/2022, 75623A, OX-U230328,OX NARROW HEAD END CUTTING NIPP,1.000,EACH," 44.99
"
 12/27/2022, 77259A, OX-U230328,OX NARROW HEAD END CUTTING NIPP,1.000,EACH," 44.99
"
 12/06/2022, 70737B, OX-UCT-4.5,"4.5"" CUTS ALL TILES BLADE",1.000,EACH," 22.49
"
 12/08/2022, 71739B, P-MAP, MAPLE POCKET HOLE PLUGS 50PCS,1.000,EACH," 11.99
"
 12/15/2022, 74776A, P005600DSP,CARPENTER PENCIL SHARPENER, 2.000,EACH,"2.99
"
 12/17/2022, 75569A, P005600DSP,CARPENTER PENCIL SHARPENER, 1.000,EACH,"1.49
"
 12/14/2022, 74011B, P027210," 10"" PRO TORPEDO LEVEL",1.000,EACH," 44.99
"
 12/05/2022, 70405B, P1500, BONDAIDE EPOXY PUTTY, 1.000,EACH," 14.99
"
 12/30/2022, 78384B, P1500, BONDAIDE EPOXY PUTTY, 1.000,EACH," 14.99
"
 12/09/2022, 72211B, P1500W,BONDAIDE EPOXY PUTTY WOOD,1.000,EACH," 14.99
"
 12/08/2022, 71869B, P88012,"3"" #2 ROBERTSON DRIVER BIT", 1.000,EACH,"2.24
"
 12/07/2022, 71452B, P88114,"3"" 1/4"" SLOTTED DRIVER BIT", 1.000,EACH,"2.24
"
 12/09/2022, 72419B, P88114,"3"" 1/4"" SLOTTED DRIVER BIT", 1.000,EACH,"2.24
"
 12/29/2022, 78080A, P88114,"3"" 1/4"" SLOTTED DRIVER BIT", 1.000,EACH,"2.24
"
 12/12/2022, 73329B, PA14VMK," 1/4"" PLASTIC ANCHORS W/SCREWS 8",1.000,EACH,"2.62
"
 12/19/2022, 76178B, PA14VMK," 1/4"" PLASTIC ANCHORS W/SCREWS 8",1.000,EACH,"2.62
"
 12/12/2022, 73288B, PA316MK, 3/16 PLASTIC ANCHOR FOR #6 SCRE,1.000,EACH,"2.62
"
 12/07/2022, 71236A, PA316VMK,"3/16"" PLASTIC ANCHOR W/SCREWS 1",1.000,EACH,"2.62
"
 12/12/2022, 72945B, PALLET,PALLET CHARGE,1.000,EACH," 50.00
"
 12/10/2022, 72465B, PARAOLIVE, PARACORD 325 OLIVE, 1.000,EACH,"9.74
"
 12/12/2022, 73348B, PARAOLIVE, PARACORD 325 OLIVE, 1.000- EACH,"9.74-
"
 12/10/2022, 72460A, PC-CLEAR,PC CLEAR 1 OZ. 4 MIN EPOXY, 1.000,EACH,"6.74
"
 12/22/2022, 76854B, PC-CLEAR,PC CLEAR 1 OZ. 4 MIN EPOXY, 1.000,EACH,"6.74
"
