 08/12/2022, 21665B, BOLTS," BOLTS,NUTS & WASHERS BULK",1.820,KG," 36.38
"
 08/12/2022, 21756B, BOLTS," BOLTS,NUTS & WASHERS BULK",1.905,KG," 34.27
"
 08/12/2022, 21932A, BOLTS," BOLTS,NUTS & WASHERS BULK",0.055,KG,"1.10
"
 08/13/2022, 22143A, BOLTS," BOLTS,NUTS & WASHERS BULK",2.210,KG," 39.76
"
 08/13/2022, 22210B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.135,KG,"2.70
"
 08/15/2022, 22835B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.230,KG,"4.60
"
 08/15/2022, 22835B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.500,KG," 10.00
"
 08/17/2022, 23634B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.240,KG,"4.80
"
 08/17/2022, 23980B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.480,KG,"9.60
"
 08/18/2022, 24149A, BOLTS," BOLTS,NUTS & WASHERS BULK",0.155,KG,"3.10
"
 08/18/2022, 24440B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.385,KG,"7.70
"
 08/18/2022, 24495B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.385- KG,"7.70-
"
 08/18/2022, 24495B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.155,KG,"3.10
"
 08/18/2022, 24497B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.095,KG,"1.90
"
 08/18/2022, 24517A, BOLTS," BOLTS,NUTS & WASHERS BULK",0.945,KG," 17.00
"
 08/19/2022, 25002A, BOLTS," BOLTS,NUTS & WASHERS BULK",0.215,KG,"3.87
"
 08/24/2022, 26917B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.085,KG,"1.53
"
 08/24/2022, 26949B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.685,KG," 13.69
"
 08/24/2022, 27031B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.065,KG,"1.30
"
 08/25/2022, 27461B, BOLTS," BOLTS,NUTS & WASHERS BULK",2.115,KG," 38.05
"
 08/25/2022, 27475B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.560,KG," 10.07
"
 08/25/2022, 27512B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.540,KG,"9.72
"
 08/26/2022, 28005B, BOLTS," BOLTS,NUTS & WASHERS BULK",2.605,KG," 52.07
"
 08/26/2022, 28136B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.015,KG,"0.30
"
 08/26/2022, 28161B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.145,KG,"2.90
"
 08/27/2022, 28410B, BOLTS," BOLTS,NUTS & WASHERS BULK",1.610,KG," 28.97
"
 08/29/2022, 28921B, BOLTS," BOLTS,NUTS & WASHERS BULK",1.130,KG," 20.33
"
 08/30/2022, 29131B, BOLTS," BOLTS,NUTS & WASHERS BULK",0.545,KG,"9.81
"
 08/24/2022, 26524A, BOX, HOT GALV BOX NAILS, 0.350,KG,"1.89
"
 08/24/2022, 26763B, BOX, HOT GALV BOX NAILS, 0.775,KG,"4.64
"
 08/09/2022, 20004A, C1510120-4M," 3""x.120 BR. SMOOTH COIL NAIL 4M",1.000,EACH," 81.99
"
 08/19/2022, 24725B, C1510120-4M," 3""x.120 BR. SMOOTH COIL NAIL 4M",1.000,EACH," 81.99
"
 08/19/2022, 24757B, C1510120-4M," 3""x.120 BR. SMOOTH COIL NAIL 4M",1.000,EACH," 81.99
"
 08/19/2022, 24774B, C1510120-4M," 3""x.120 BR. SMOOTH COIL NAIL 4M",1.000,EACH," 81.99
"
 08/23/2022, 26023B, C1510120-4M," 3""x.120 BR. SMOOTH COIL NAIL 4M",1.000,EACH," 81.99
"
 08/24/2022, 26825B, C1510120-4M," 3""x.120 BR. SMOOTH COIL NAIL 4M",1.000,EACH," 81.99
"
 08/27/2022, 28478A, C1510120-4M," 3""x.120 BR. SMOOTH COIL NAIL 4M",1.000,EACH," 67.99
"
 08/17/2022, 24053B, C1510120FNHDG-4M,"3""x.120 HDG CASING HEAD COIL NA",1.000,EACH,"159.99
"
 08/23/2022, 26152B, C1510120FNHDG-4M,"3""x.120 HDG CASING HEAD COIL NA",1.000,EACH,"159.99
"
 08/30/2022, 29139B, C1510120FNHDG-4M,"3""x.120 HDG CASING HEAD COIL NA",1.000,EACH,"159.99
"
 08/16/2022, 23366B, C1510R120HDG-4M," 3""x.120 HDG RING COIL NAIL", 1.000,EACH,"153.99
"
 08/17/2022, 23976B, C1510R120HDG-4M," 3""x.120 HDG RING COIL NAIL", 1.000- EACH,"153.99-
"
 08/29/2022, 28837B, C1510R120HDG-4M," 3""x.120 HDG RING COIL NAIL", 1.000,EACH,"153.99
"
 08/26/2022, 27827B, C156R094HDG-4.5M,"2""x.094 HDG RING COIL NAIL 4.5M",1.000,EACH," 84.99
"
 08/30/2022, 29224B, C156R094HDG-4.5M,"2""x.094 HDG RING COIL NAIL 4.5M",1.000,EACH," 84.99
"
 08/29/2022, 28837B, C157R094HDG-4.5M,"2-1/4""x.094 HDG RING COIL NAIL", 1.000,EACH," 85.99
"
 08/20/2022, 25211B, C158131-4M,"2-1/2""x.131 BR.SMOOTH COIL NAIL",1.000,EACH," 86.19
"
 08/04/2022, 18129B, CBS, CONBOARD SCREWS,0.670,EACH," 15.07
"
 08/12/2022, 21705B, CBS, CONBOARD SCREWS,1.130,EACH," 25.41
"
 08/13/2022, 22086B, CBS, CONBOARD SCREWS,1.065,EACH," 26.61
"
 08/16/2022, 23008B, CBS, CONBOARD SCREWS,0.805,EACH," 20.12
"
 08/19/2022, 24594A, CBS, CONBOARD SCREWS,2.075,EACH," 46.67
"
 08/24/2022, 26775B, CBS, CONBOARD SCREWS,0.140,EACH,"3.50
"
 08/24/2022, 26787B, CBS, CONBOARD SCREWS,1.500,EACH," 31.86
"
 08/24/2022, 26837B, CBS, CONBOARD SCREWS,0.140,EACH,"3.50
"
 08/26/2022, 28145A, CBS, CONBOARD SCREWS,0.145,EACH,"3.62
"
 08/09/2022, 20197B, CN,HEAT TREATED CONCRETE NAILS,0.125,KG,"2.02
"
 08/26/2022, 27758B, CN,HEAT TREATED CONCRETE NAILS,0.300,KG,"5.40
"
 08/26/2022, 27687B, DA21EABE,"2"" GALV. 15ga DA Finish Nails",1.000,EACH," 52.99
"
 08/26/2022, 28031B, DA21EABE,"2"" GALV. 15ga DA Finish Nails",1.000- EACH," 52.99-
"
 08/02/2022, 16862A, DS,GREEN & BROWN DECK SCREWS,0.335,KG,"5.02
"
 08/02/2022, 16907B, DS,GREEN & BROWN DECK SCREWS,0.695,KG,"9.38
"
 08/02/2022, 16948B, DS,GREEN & BROWN DECK SCREWS,0.625,KG,"9.37
"
 08/02/2022, 17162B, DS,GREEN & BROWN DECK SCREWS,1.120,KG," 16.79
"
 08/02/2022, 17185B, DS,GREEN & BROWN DECK SCREWS,0.330,KG,"4.95
"
 08/03/2022, 17360A, DS,GREEN & BROWN DECK SCREWS,0.125,KG,"1.69
"
 08/03/2022, 17634B, DS,GREEN & BROWN DECK SCREWS,0.400,KG,"6.00
"
 08/03/2022, 17833B, DS,GREEN & BROWN DECK SCREWS,0.940,KG," 12.68
"
 08/03/2022, 17842B, DS,GREEN & BROWN DECK SCREWS,0.725,KG," 10.87
"
 08/03/2022, 17857B, DS,GREEN & BROWN DECK SCREWS,0.325,KG,"4.87
"
 08/04/2022, 18061B, DS,GREEN & BROWN DECK SCREWS,0.295,KG,"3.98
"
 08/04/2022, 18193B, DS,GREEN & BROWN DECK SCREWS,0.085,KG,"1.27
"
 08/04/2022, 18277B, DS,GREEN & BROWN DECK SCREWS,0.435,KG,"5.87
"
 08/05/2022, 18622B, DS,GREEN & BROWN DECK SCREWS,0.440,KG,"6.60
"
 08/05/2022, 18724B, DS,GREEN & BROWN DECK SCREWS,0.100,KG,"1.50
"
 08/05/2022, 18749B, DS,GREEN & BROWN DECK SCREWS,0.150,KG,"2.25
"
 08/05/2022, 18767B, DS,GREEN & BROWN DECK SCREWS,0.460,KG,"6.21
"
 08/05/2022, 18910B, DS,GREEN & BROWN DECK SCREWS,0.765,KG," 10.32
"
 08/05/2022, 18933B, DS,GREEN & BROWN DECK SCREWS,0.485,KG,"6.54
"
 08/05/2022, 18951B, DS,GREEN & BROWN DECK SCREWS,0.185,KG,"2.77
"
 08/05/2022, 18992B, DS,GREEN & BROWN DECK SCREWS,0.510,KG,"7.64
"
 08/06/2022, 19014B, DS,GREEN & BROWN DECK SCREWS,1.010,KG," 13.63
"
 08/06/2022, 19069B, DS,GREEN & BROWN DECK SCREWS,2.855,KG," 42.80
"
 08/06/2022, 19082B, DS,GREEN & BROWN DECK SCREWS,0.410,KG,"6.15
"
 08/06/2022, 19181B, DS,GREEN & BROWN DECK SCREWS,0.440,KG,"6.60
"
 08/06/2022, 19352B, DS,GREEN & BROWN DECK SCREWS,0.645,KG,"9.67
"
 08/06/2022, 19353B, DS,GREEN & BROWN DECK SCREWS,0.340,KG,"4.59
"
 08/08/2022, 19594A, DS,GREEN & BROWN DECK SCREWS,0.805,KG," 12.07
"
 08/08/2022, 19598B, DS,GREEN & BROWN DECK SCREWS,0.330,KG,"4.95
"
 08/08/2022, 19626B, DS,GREEN & BROWN DECK SCREWS,1.120,KG," 16.79
"
 08/08/2022, 19629A, DS,GREEN & BROWN DECK SCREWS,0.600,KG,"8.99
"
 08/08/2022, 19683B, DS,GREEN & BROWN DECK SCREWS,0.420,KG,"5.67
"
 08/08/2022, 19882A, DS,GREEN & BROWN DECK SCREWS,0.400,KG,"6.00
"
 08/09/2022, 20005A, DS,GREEN & BROWN DECK SCREWS,0.830,KG," 12.44
"
 08/09/2022, 20113A, DS,GREEN & BROWN DECK SCREWS,0.375,KG,"5.06
"
 08/09/2022, 20142A, DS,GREEN & BROWN DECK SCREWS,0.290,KG,"4.35
"
 08/09/2022, 20279A, DS,GREEN & BROWN DECK SCREWS,0.420,KG,"6.30
"
 08/09/2022, 20407B, DS,GREEN & BROWN DECK SCREWS,0.810,KG," 12.14
"
 08/09/2022, 20409A, DS,GREEN & BROWN DECK SCREWS,0.670,KG," 10.04
"
 08/10/2022, 20869B, DS,GREEN & BROWN DECK SCREWS,0.315,KG,"4.25
"
 08/10/2022, 21045B, DS,GREEN & BROWN DECK SCREWS,0.280,KG,"4.20
"
 08/11/2022, 21143A, DS,GREEN & BROWN DECK SCREWS,0.305,KG,"4.57
"
 08/11/2022, 21197B, DS,GREEN & BROWN DECK SCREWS,0.185,KG,"2.50
"
 08/11/2022, 21298B, DS,GREEN & BROWN DECK SCREWS,2.050,KG," 27.66
"
 08/11/2022, 21354A, DS,GREEN & BROWN DECK SCREWS,0.525,KG,"7.08
"
 08/11/2022, 21372B, DS,GREEN & BROWN DECK SCREWS,0.085,KG,"1.27
"
 08/11/2022, 21565B, DS,GREEN & BROWN DECK SCREWS,0.025,KG,"0.37
"
 08/11/2022, 21566B, DS,GREEN & BROWN DECK SCREWS,0.480,KG,"3.65
"
 08/12/2022, 21629B, DS,GREEN & BROWN DECK SCREWS,0.620,KG,"8.36
"
 08/12/2022, 21689A, DS,GREEN & BROWN DECK SCREWS,0.140,KG,"2.10
"
 08/12/2022, 21829B, DS,GREEN & BROWN DECK SCREWS,0.530,KG,"7.15
"
 08/12/2022, 21931A, DS,GREEN & BROWN DECK SCREWS,0.035,KG,"0.52
"
 08/12/2022, 22045B, DS,GREEN & BROWN DECK SCREWS,0.270,KG,"4.05
"
 08/13/2022, 22240B, DS,GREEN & BROWN DECK SCREWS,1.395,KG," 18.82
"
 08/13/2022, 22291B, DS,GREEN & BROWN DECK SCREWS,0.130,KG,"1.95
"
 08/15/2022, 22415A, DS,GREEN & BROWN DECK SCREWS,1.520,KG," 20.51
"
 08/15/2022, 22435B, DS,GREEN & BROWN DECK SCREWS,1.990,KG," 29.83
"
 08/15/2022, 22483B, DS,GREEN & BROWN DECK SCREWS,0.340,KG,"5.10
"
 08/15/2022, 22566B, DS,GREEN & BROWN DECK SCREWS,0.885,KG," 11.94
"
 08/15/2022, 22573B, DS,GREEN & BROWN DECK SCREWS,0.600,KG,"8.99
"
 08/15/2022, 22577B, DS,GREEN & BROWN DECK SCREWS,0.775,KG," 11.62
"
 08/15/2022, 22612B, DS,GREEN & BROWN DECK SCREWS,0.220,KG,"2.97
"
 08/15/2022, 22660A, DS,GREEN & BROWN DECK SCREWS,0.160,KG,"2.40
"
 08/15/2022, 22726B, DS,GREEN & BROWN DECK SCREWS,0.150,KG,"2.25
"
 08/15/2022, 22913B, DS,GREEN & BROWN DECK SCREWS,2.165,KG," 32.45
"
 08/15/2022, 22920A, DS,GREEN & BROWN DECK SCREWS,0.800,KG," 11.99
"
 08/16/2022, 23092B, DS,GREEN & BROWN DECK SCREWS,0.285,KG,"4.27
"
 08/16/2022, 23352B, DS,GREEN & BROWN DECK SCREWS,1.850,KG," 27.73
"
 08/16/2022, 23366B, DS,GREEN & BROWN DECK SCREWS,0.400,KG,"6.00
"
 08/17/2022, 23630A, DS,GREEN & BROWN DECK SCREWS,0.220,KG,"3.30
"
 08/17/2022, 23647B, DS,GREEN & BROWN DECK SCREWS,0.225,KG,"3.04
"
 08/17/2022, 23706B, DS,GREEN & BROWN DECK SCREWS,1.260,KG," 17.00
"
 08/17/2022, 23803A, DS,GREEN & BROWN DECK SCREWS,0.560,KG,"7.55
"
 08/17/2022, 23815B, DS,GREEN & BROWN DECK SCREWS,1.090,KG," 14.71
"
 08/17/2022, 23980B, DS,GREEN & BROWN DECK SCREWS,0.300,KG,"4.50
"
 08/18/2022, 24090B, DS,GREEN & BROWN DECK SCREWS,0.300,KG,"4.05
"
 08/18/2022, 24123B, DS,GREEN & BROWN DECK SCREWS,0.890,KG," 12.01
"
 08/18/2022, 24307A, DS,GREEN & BROWN DECK SCREWS,0.215,KG,"3.22
"
 08/18/2022, 24408A, DS,GREEN & BROWN DECK SCREWS,0.150,KG,"2.02
"
 08/19/2022, 24593A, DS,GREEN & BROWN DECK SCREWS,1.395,KG," 18.82
"
 08/19/2022, 24864B, DS,GREEN & BROWN DECK SCREWS,1.220,KG," 18.29
"
 08/19/2022, 24930B, DS,GREEN & BROWN DECK SCREWS,0.500,KG,"7.50
"
 08/19/2022, 24957A, DS,GREEN & BROWN DECK SCREWS,0.305,KG,"4.11
"
 08/19/2022, 24996A, DS,GREEN & BROWN DECK SCREWS,0.230,KG,"3.45
"
 08/20/2022, 25096A, DS,GREEN & BROWN DECK SCREWS,0.130,KG,"1.95
"
 08/20/2022, 25097B, DS,GREEN & BROWN DECK SCREWS,1.255,KG," 16.93
"
 08/20/2022, 25137B, DS,GREEN & BROWN DECK SCREWS,0.375,KG,"5.62
"
 08/20/2022, 25143B, DS,GREEN & BROWN DECK SCREWS,0.315,KG,"4.72
"
 08/20/2022, 25159A, DS,GREEN & BROWN DECK SCREWS,0.560,KG,"8.39
"
 08/20/2022, 25166A, DS,GREEN & BROWN DECK SCREWS,1.000,KG," 13.49
"
 08/20/2022, 25245B, DS,GREEN & BROWN DECK SCREWS,0.665,KG,"8.97
"
 08/20/2022, 25262B, DS,GREEN & BROWN DECK SCREWS,0.660,KG,"8.90
"
 08/20/2022, 25265B, DS,GREEN & BROWN DECK SCREWS,0.510,KG,"7.64
"
 08/20/2022, 25369B, DS,GREEN & BROWN DECK SCREWS,0.985- KG," 13.29-
"
 08/20/2022, 25385A, DS,GREEN & BROWN DECK SCREWS,0.155,KG,"2.32
"
 08/20/2022, 25386A, DS,GREEN & BROWN DECK SCREWS,0.135,KG,"2.02
"
 08/22/2022, 25476B, DS,GREEN & BROWN DECK SCREWS,4.335,KG," 58.48
"
 08/22/2022, 25603B, DS,GREEN & BROWN DECK SCREWS,0.500,KG,"7.50
"
 08/22/2022, 25611B, DS,GREEN & BROWN DECK SCREWS,0.060,KG,"0.90
"
 08/22/2022, 25614B, DS,GREEN & BROWN DECK SCREWS,0.365,KG,"5.47
"
 08/22/2022, 25762B, DS,GREEN & BROWN DECK SCREWS,0.355,KG,"4.79
"
 08/22/2022, 25841B, DS,GREEN & BROWN DECK SCREWS,0.125,KG,"1.87
"
 08/23/2022, 26173B, DS,GREEN & BROWN DECK SCREWS,0.930,KG," 13.94
"
 08/23/2022, 26219A, DS,GREEN & BROWN DECK SCREWS,0.030,KG,"0.45
"
 08/23/2022, 26304B, DS,GREEN & BROWN DECK SCREWS,0.850,KG," 12.74
"
 08/23/2022, 26385A, DS,GREEN & BROWN DECK SCREWS,0.730,KG," 10.94
"
 08/23/2022, 26500B, DS,GREEN & BROWN DECK SCREWS,1.030,KG," 15.44
"
 08/24/2022, 26813A, DS,GREEN & BROWN DECK SCREWS,0.730,KG,"9.85
"
 08/25/2022, 27155B, DS,GREEN & BROWN DECK SCREWS,1.820,KG," 27.28
"
 08/25/2022, 27331A, DS,GREEN & BROWN DECK SCREWS,0.760,KG," 10.25
"
 08/25/2022, 27471B, DS,GREEN & BROWN DECK SCREWS,2.265,KG," 33.95
"
 08/25/2022, 27501B, DS,GREEN & BROWN DECK SCREWS,3.985,KG," 53.76
"
 08/25/2022, 27512B, DS,GREEN & BROWN DECK SCREWS,0.270,KG,"3.64
"
 08/25/2022, 27626B, DS,GREEN & BROWN DECK SCREWS,0.110,KG,"1.65
"
 08/26/2022, 27766B, DS,GREEN & BROWN DECK SCREWS,1.030,KG," 13.90
"
 08/26/2022, 27828A, DS,GREEN & BROWN DECK SCREWS,0.150,KG,"2.02
"
 08/26/2022, 27908A, DS,GREEN & BROWN DECK SCREWS,0.210,KG,"3.15
"
 08/26/2022, 27989B, DS,GREEN & BROWN DECK SCREWS,0.085,KG,"1.27
"
 08/26/2022, 28045A, DS,GREEN & BROWN DECK SCREWS,0.470,KG,"6.34
"
 08/26/2022, 28090A, DS,GREEN & BROWN DECK SCREWS,0.130,KG,"1.95
"
 08/26/2022, 28173B, DS,GREEN & BROWN DECK SCREWS,2.740,KG," 36.97
"
 08/27/2022, 28222B, DS,GREEN & BROWN DECK SCREWS,0.489,KG,"7.33
"
 08/27/2022, 28277B, DS,GREEN & BROWN DECK SCREWS,0.230,KG,"3.45
"
 08/27/2022, 28364B, DS,GREEN & BROWN DECK SCREWS,0.165,KG,"2.47
"
 08/27/2022, 28410B, DS,GREEN & BROWN DECK SCREWS,1.695,KG," 22.87
"
 08/27/2022, 28410B, DS,GREEN & BROWN DECK SCREWS,0.685,KG,"9.24
"
 08/27/2022, 28428B, DS,GREEN & BROWN DECK SCREWS,0.780,KG," 10.52
"
 08/27/2022, 28458A, DS,GREEN & BROWN DECK SCREWS,0.225,KG,"3.37
"
 08/27/2022, 28473A, DS,GREEN & BROWN DECK SCREWS,0.105,KG,"1.57
"
 08/29/2022, 28688B, DS,GREEN & BROWN DECK SCREWS,0.655,KG,"9.82
"
 08/29/2022, 28694B, DS,GREEN & BROWN DECK SCREWS,0.785,KG," 11.77
"
 08/29/2022, 28835B, DS,GREEN & BROWN DECK SCREWS,0.520,KG,"7.79
"
 08/29/2022, 28978B, DS,GREEN & BROWN DECK SCREWS,0.640,KG,"9.59
"
 08/29/2022, 29068B, DS,GREEN & BROWN DECK SCREWS,0.145,KG,"2.17
"
 08/30/2022, 29091B, DS,GREEN & BROWN DECK SCREWS,0.480,KG,"7.20
"
 08/30/2022, 29226B, DS,GREEN & BROWN DECK SCREWS,0.255,KG,"3.82
"
 08/30/2022, 29313B, DS,GREEN & BROWN DECK SCREWS,0.310,KG,"4.65
"
 08/30/2022, 29333B, DS,GREEN & BROWN DECK SCREWS,0.535,KG,"8.02
"
 08/30/2022, 29442A, DS,GREEN & BROWN DECK SCREWS,1.465,KG," 19.76
"
 08/30/2022, 29527B, DS,GREEN & BROWN DECK SCREWS,0.100,KG,"1.50
"
 08/30/2022, 29573B, DS,GREEN & BROWN DECK SCREWS,0.510,KG,"7.64
"
 08/30/2022, 29600B, DS,GREEN & BROWN DECK SCREWS,0.040,KG,"0.54
"
 08/30/2022, 29604B, DS,GREEN & BROWN DECK SCREWS,0.030,KG,"0.45
"
 08/31/2022, 29806B, DS,GREEN & BROWN DECK SCREWS,0.175,KG,"2.36
"
 08/31/2022, 29855B, DS,GREEN & BROWN DECK SCREWS,0.100,KG,"1.50
"
 08/31/2022, 29868B, DS,GREEN & BROWN DECK SCREWS,0.475,KG,"6.41
"
 08/25/2022, 27331A, FHNC5Z14VP,1/4-20 NUTS 100PK,1.000,EACH,"6.65
"
 08/12/2022, 21942B, FKCZ81MR,"WOOD SCREW COARSE #8 1""",1.000,EACH,"3.29
"
 08/18/2022, 24503B, FKNPZ6112MR, 6X1-1/2 PRTCLBRD SCR ZC,1.000,EACH,"2.49
"
 08/16/2022, 23496A, FKNPZ6114MR, 6X1-1/4 FH PARTICLE SC ZC,1.000,EACH,"2.49
"
 08/24/2022, 27000A, FKWW81MR,8X1 FH SCKT W.S. WHITE, 1.000,EACH,"2.96
"
 08/29/2022, 28549B, FKWZ103VP, 10X3 WOOD SCREW ZP FLAT HEAD, 1.000,EACH," 20.69
"
 08/13/2022, 22271B, FKWZ12112MR, 12X1-1/2 WOOD SCREWS FLAT HEAD, 2.000,EACH,"5.92
"
 08/05/2022, 18717B, FKWZ658MR, 6 X 5/8 FH WOOD SCREW,1.000,EACH,"3.29
"
 08/15/2022, 22962B, FKWZ678VP," #6X7/8"" FH WOOD SCREWS ZINC 100",1.000,EACH,"6.39
"
 08/11/2022, 21530B, FKWZ812MR, 8X1/2 FH WOOD SCREW ZC 20PC,1.000,EACH,"3.29
"
 08/08/2022, 19620A, FKWZ8212VP,8X2-1/2 FH WOOD SCREW ZC 100PC, 1.000,EACH," 13.99
"
 08/15/2022, 22633B, FKWZ8212VP,8X2-1/2 FH WOOD SCREW ZC 100PC, 1.000,EACH," 13.99
"
 08/31/2022, 29707B, FKWZ8212VP,8X2-1/2 FH WOOD SCREW ZC 100PC, 1.000,EACH," 13.99
"
 08/02/2022, 16822B, FKWZ8214VP,8X2-1/4 WOOD SCREWS FLAT HEAD Z,3.000,EACH," 41.07
"
 08/02/2022, 16824B, FKWZ8214VP,8X2-1/4 WOOD SCREWS FLAT HEAD Z,3.000- EACH," 41.07-
"
 08/16/2022, 23344B, FKWZ82VP,"#8X2"" FH WOOD SCREWS ZINC 100PC",2.000,EACH," 19.78
"
 08/06/2022, 19231B, FKWZ83VP,"#8X3"" FH WOOD SCREW ZINC 100PC", 1.000,EACH," 15.74
"
 08/08/2022, 19658A, FKWZ858MR, 8X5/8 FH WOOD SCREWS ZC 20PC, 1.000,EACH,"2.96
"
 08/05/2022, 18567B, FKWZ858VP," #8X5/8"" FH WOOD SCREWS 100PC", 1.000,EACH,"5.75
"
 08/17/2022, 23672B, FKWZ858VP," #8X5/8"" FH WOOD SCREWS 100PC", 2.000,EACH," 12.78
"
 08/24/2022, 26989B, FKWZ858VP," #8X5/8"" FH WOOD SCREWS 100PC", 2.000,EACH," 11.50
"
 08/06/2022, 19247A, FKWZ878VP," #8X7/8"" FH WOOD SCREWS 100PC", 1.000,EACH,"6.59
"
 08/23/2022, 26248B, FKWZ878VP," #8X7/8"" FH WOOD SCREWS 100PC", 1.000,EACH,"6.59
"
 08/31/2022, 30091B, FKWZ878VP," #8X7/8"" FH WOOD SCREWS 100PC", 1.000,EACH,"5.93
"
 08/03/2022, 17750A, FN112MR, 1-1/2 FINISH NAIL,1.000,EACH,"3.89
"
 08/29/2022, 28763B, FSBZ63212MR, 6-32X1/2 MACHINE SCREWS ZP, 1.000,EACH,"3.29
"
 08/06/2022, 19100B, GC,GALV CASING NAILS BULK, 1.275,KG,"7.64
"
 08/06/2022, 19214B, GC,GALV CASING NAILS BULK, 0.195,KG,"1.17
"
 08/06/2022, 19290A, GC,GALV CASING NAILS BULK, 0.470,KG,"2.82
"
 08/08/2022, 19508A, GC,GALV CASING NAILS BULK, 0.460,KG,"2.76
"
 08/10/2022, 20531A, GC,GALV CASING NAILS BULK, 0.220,KG,"1.19
"
 08/12/2022, 21785B, GC,GALV CASING NAILS BULK, 0.110,KG,"0.66
"
 08/13/2022, 22204B, GC,GALV CASING NAILS BULK, 0.035,KG,"0.21
"
 08/13/2022, 22291B, GC,GALV CASING NAILS BULK, 0.485,KG,"2.91
"
 08/18/2022, 24521A, GC,GALV CASING NAILS BULK, 0.230,KG,"1.38
"
 08/22/2022, 25581B, GC,GALV CASING NAILS BULK, 0.095,KG,"0.51
"
 08/24/2022, 26588B, GC,GALV CASING NAILS BULK, 0.390,KG,"2.34
"
 08/25/2022, 27190B, GC,GALV CASING NAILS BULK, 0.655,KG,"3.92
"
 08/26/2022, 27698B, GC,GALV CASING NAILS BULK, 0.200,KG,"1.08
"
 08/26/2022, 27762B, GC,GALV CASING NAILS BULK, 0.270,KG,"1.46
"
 08/26/2022, 27908A, GC,GALV CASING NAILS BULK, 3.535,KG," 21.17
"
 08/29/2022, 28897A, GC,GALV CASING NAILS BULK, 0.005,KG,"0.03
"
 08/29/2022, 28965A, GC,GALV CASING NAILS BULK, 0.555,KG,"3.32
"
 08/29/2022, 29002B, GC,GALV CASING NAILS BULK, 0.240,KG,"1.29
"
 08/30/2022, 29087B, GC,GALV CASING NAILS BULK, 0.590,KG,"3.18
"
 08/31/2022, 30077A, GC,GALV CASING NAILS BULK, 0.140,KG,"0.75
"
 08/24/2022, 26813A, GCOIL, SINGLE GALV. COIL NAILS,1.000,EACH,"9.99
"
 08/04/2022, 18028A, GCOM,GALV COMMON NAIL BULK,1.495,KG,"8.96
"
 08/04/2022, 18075B, GCOM,GALV COMMON NAIL BULK,6.915,KG," 41.42
"
 08/09/2022, 20138B, GCOM,GALV COMMON NAIL BULK,0.490,KG,"2.94
"
 08/17/2022, 23706B, GCOM,GALV COMMON NAIL BULK,0.495,KG,"2.67
"
 08/18/2022, 24562B, GCOM,GALV COMMON NAIL BULK,0.205,KG,"1.23
"
 08/25/2022, 27393B, GCOM,GALV COMMON NAIL BULK,0.860,KG,"4.64
"
 08/27/2022, 28530B, GCOM,GALV COMMON NAIL BULK,0.240,KG,"1.44
"
 08/30/2022, 29226B, GCOM,GALV COMMON NAIL BULK,0.300,KG,"1.80
"
 08/25/2022, 27357B, GJN, BULK GALV HANGER NAIL,0.140,KG,"0.63
"
 08/27/2022, 28410B, GJN, BULK GALV HANGER NAIL,3.490,KG," 15.67
"
 08/27/2022, 28466A, GJN, BULK GALV HANGER NAIL,0.135,KG,"0.67
"
 08/06/2022, 19100B, GN,GYPROC/WALLBOARD NAIL BULK, 0.275,KG,"2.20
"
 08/16/2022, 23305B, GN,GYPROC/WALLBOARD NAIL BULK, 0.200,KG,"1.60
"
 08/17/2022, 23735B, GN,GYPROC/WALLBOARD NAIL BULK, 0.090,KG,"0.65
"
 08/17/2022, 23764B, GN,GYPROC/WALLBOARD NAIL BULK, 0.200,KG,"1.44
"
 08/23/2022, 26512B, GN,GYPROC/WALLBOARD NAIL BULK, 0.175,KG,"1.26
"
 08/02/2022, 16822B, GOLD,GOLD SCREWS MULTIPURPOSE, 1.525,KG," 19.81
"
 08/02/2022, 16879A, GOLD,GOLD SCREWS MULTIPURPOSE, 0.090,KG,"1.17
"
 08/02/2022, 16935B, GOLD,GOLD SCREWS MULTIPURPOSE, 1.000,KG,"2.49
"
 08/03/2022, 17706B, GOLD,GOLD SCREWS MULTIPURPOSE, 0.840,KG," 10.91
"
 08/03/2022, 17750A, GOLD,GOLD SCREWS MULTIPURPOSE, 0.060,KG,"0.78
"
 08/04/2022, 17991A, GOLD,GOLD SCREWS MULTIPURPOSE, 0.280,KG,"3.64
"
 08/04/2022, 18061B, GOLD,GOLD SCREWS MULTIPURPOSE, 0.380,KG,"4.94
"
